Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto_1,46,47,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004944801330566,20.258796453475952,0
Aalto_1,47,48,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004554271697998,20.277865171432495,0
Aalto_1,48,49,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004940032958984,20.195591926574707,0
Aalto_1,49,50,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004568576812744,20.219295978546143,0
Aalto_1,50,51,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004933834075928,20.235421657562256,0
Aalto_1,51,52,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.00444769859314,20.218152046203613,0
Aalto_1,52,53,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004954099655151,20.27281880378723,0
Aalto_1,53,54,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004562854766846,20.200829505920414,0
Aalto_1,54,55,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004962921142578,20.208709478378296,0
Aalto_1,55,56,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004549503326416,20.220876932144165,0
Aalto_1,56,57,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004891157150269,20.21247172355652,0
Aalto_1,57,58,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004508256912231,20.2873854637146,0
Aalto_1,58,59,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004936218261719,20.258169651031498,0
Aalto_1,59,60,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004671335220337,20.219635248184204,0
Aalto_1,60,61,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004944801330566,20.214122533798218,0
Aalto_1,61,62,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004524707794189,20.242502689361572,0
Aalto_1,62,63,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004966259002686,20.208860158920288,0
Aalto_1,63,64,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004562854766846,20.22325110435486,0
Aalto_1,64,65,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005075931549072,20.258105516433716,0
Aalto_1,65,66,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.00456690788269,20.23774552345276,0
Aalto_1,66,67,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004978656768799,20.229260683059692,0
Aalto_1,67,68,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004548788070679,20.191898822784424,0
Aalto_1,68,69,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004918336868286,20.215387105941772,0
Aalto_1,69,70,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004499435424805,20.204811096191406,0
Aalto_1,70,71,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004884719848633,20.313785552978516,0
Aalto_1,71,72,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004577875137329,20.227696180343628,0
Aalto_1,72,73,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004980564117432,20.244036197662354,0
Aalto_1,73,74,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004676342010498,20.203970670700073,0
Aalto_1,74,75,KNN,0.705126994618072,0.705382441064707,0.751713584751719,0.705382441064707,0.717988533576136,0.676454027260718,0.004889488220215,20.201411962509155,0
Aalto_1,75,76,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004543542861938,20.22559404373169,0
Aalto_1,76,77,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004951953887939,20.29831862449646,0
Aalto_1,77,78,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004581928253174,20.199955224990845,0
Aalto_1,78,79,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004977226257324,20.26466655731201,0
Aalto_1,79,80,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004496335983276,20.19318056106567,0
Aalto_1,80,81,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004947662353516,20.196456909179688,0
Aalto_1,81,82,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004481554031372,20.238831520080566,0
Aalto_1,82,83,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005021095275879,20.240034103393555,0
Aalto_1,83,84,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004628419876099,20.27113366127014,0
Aalto_1,84,85,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.00492000579834,20.244847297668457,0
Aalto_1,85,86,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004465103149414,20.221879243850708,0
Aalto_1,86,87,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.00504207611084,20.205984115600582,0
Aalto_1,87,88,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004447221755981,20.50654768943787,0
Aalto_1,88,89,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005585670471191,20.36998414993286,0
Aalto_1,89,90,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004559755325317,20.17943239212036,0
Aalto_1,90,91,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004950523376465,20.195066452026367,0
Aalto_1,91,92,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004576206207275,20.15281319618225,0
Aalto_1,92,93,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004905462265015,20.179174423217773,0
Aalto_1,93,94,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004534482955933,20.23146414756775,0
Aalto_1,94,95,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004858016967773,20.170429229736328,0
Aalto_1,95,96,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004513025283813,20.172473669052124,0
Aalto_1,96,97,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.005032300949097,20.169819355010986,0
Aalto_1,97,98,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004428863525391,20.19843101501465,0
Aalto_1,98,99,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004911661148071,20.210134029388428,0
Aalto_1,99,100,KNN,0.705174204513266,0.705409674180175,0.751750176690565,0.705409674180175,0.718017143478749,0.676505392660961,0.004516839981079,20.221992254257206,0
Aalto_1,0,1,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,263.7567961215973,0.718277454376221,0
Aalto_1,1,2,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,263.6812696456909,0.729841947555542,0
Aalto_1,2,3,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,263.71052742004395,0.734089136123657,0
Aalto_1,3,4,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,263.71907329559326,0.728778600692749,0
Aalto_1,4,5,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,263.8916721343994,0.728736877441406,0
Aalto_1,5,6,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,263.57488489151,0.737696647644043,0
Aalto_1,6,7,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,263.7572066783905,0.731145143508911,0
Aalto_1,7,8,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,264.20276856422424,0.729529619216919,0
Aalto_1,8,9,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,264.7796549797058,0.743152618408203,0
Aalto_1,9,10,GB,0.660796903030875,0.629288658837659,0.656193766522323,0.629288658837659,0.624734684380169,0.627344237619187,264.8091244697571,0.73961067199707,0
